population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,All Population,2,DALYs,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,2019,50309.88159534807,68552.04756553705,33470.97770347723
1,All Population,2,DALYs,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,2020,49314.31232962182,66237.80836600273,33451.54033787034
1,All Population,2,DALYs,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,2021,48562.501704891576,66819.0954082524,33445.4539233912
1,All Population,2,DALYs,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,2022,48202.315572511245,66666.90649644381,32975.75137159174
1,All Population,2,DALYs,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,2023,47579.16483567274,64761.63834694494,32621.073146375427
1,All Population,2,DALYs,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,1990,500.2154183780618,668.393762077448,339.1790270726624
1,All Population,2,DALYs,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,1991,497.2979851766998,668.8171347922927,335.48223818634494
1,All Population,2,DALYs,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,1992,497.0546068508206,668.8964855093466,335.64290489407296
1,All Population,2,DALYs,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,1993,494.8667433310034,677.7059773518366,330.4433520922182
1,All Population,2,DALYs,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,1994,494.4901143056574,672.0912131946302,338.51182729724746
1,All Population,2,DALYs,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,1995,493.4871570382565,672.3710439631869,334.9670676459793
1,All Population,2,DALYs,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,1996,492.43366799020026,665.1097734887517,342.0491997499881
1,All Population,2,DALYs,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,1997,492.9289696074856,661.2699380204432,337.9234854996522
1,All Population,2,DALYs,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,1998,493.5423378145522,678.2013039211837,333.36109188482624
1,All Population,2,DALYs,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,1999,494.43618483520174,675.8440068756794,334.1574090927984
1,All Population,2,DALYs,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2000,494.6848458137037,672.3986954697763,330.5061102083421
1,All Population,2,DALYs,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2001,495.3858294869456,665.4732146620171,337.9453476421895
1,All Population,2,DALYs,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2002,497.346831452777,683.1519615977886,346.7948218172019
1,All Population,2,DALYs,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2003,498.82804748009136,665.2593718731849,343.8937641549061
1,All Population,2,DALYs,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2004,500.4393524564797,679.8662708112881,340.23744360601967
1,All Population,2,DALYs,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2005,501.63974119816,686.8212940523862,339.4498436759486
1,All Population,2,DALYs,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2006,501.9352492582146,679.0949375882232,335.56726140882284
1,All Population,2,DALYs,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2007,500.2549657939708,679.7472628171339,337.4872933345237
1,All Population,2,DALYs,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2008,499.8509344649685,677.2676050088877,339.4765109689566
1,All Population,2,DALYs,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2009,499.1852084101282,673.7973050112047,334.6012378900075
1,All Population,2,DALYs,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2010,496.77624057505335,672.3894920609621,332.93286534782646
1,All Population,2,DALYs,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2011,490.496848510874,664.3195333992962,328.71889110159486
1,All Population,2,DALYs,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2012,478.01322883328135,648.0213682780745,323.43100562765017
1,All Population,2,DALYs,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2013,466.0382323215064,640.4929578909095,315.94062433981605
1,All Population,2,DALYs,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2014,456.0917254491956,621.5987966661247,306.8414271046538
1,All Population,2,DALYs,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2015,448.7942024514789,616.3193672441274,308.0111224331356
1,All Population,2,DALYs,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2016,447.3310370538748,612.8601274856176,301.9278584528848
1,All Population,2,DALYs,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2017,444.90291764914906,600.7899659223407,300.4317943921224
1,All Population,2,DALYs,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2018,443.1150522591812,620.4608278208318,295.34512249518
1,All Population,2,DALYs,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2019,441.3076767466956,601.3241114479875,293.60036120871723
1,All Population,2,DALYs,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2020,438.89488262685495,589.5131404031448,297.71701513635816
1,All Population,2,DALYs,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2021,440.3013867094954,605.8283517952326,303.2397266328307
1,All Population,2,DALYs,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2022,442.89057719006433,612.546188849985,302.98647242932526
1,All Population,2,DALYs,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2023,440.4290983537491,599.4831999167702,301.96557427628267
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,1990,5643.873260478302,9296.187998573312,2621.950985728987
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,1991,5499.842577726696,9065.016224525803,2559.123549915592
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,1992,5359.537683101142,8839.974287480072,2496.528287519702
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,1993,5215.805884014165,8608.301912158277,2431.187544059934
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,1994,5107.354091571242,8432.755588993672,2381.740808175915
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,1995,5063.6514609814685,8361.243468465242,2362.5950948467307
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,1996,5077.291804254839,8384.31382341406,2351.212715770213
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,1997,5035.81872752918,8321.094512172436,2308.63192026927
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,1998,4956.197205655828,8201.164132705533,2247.331268936361
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,1999,4837.394986478411,8019.87383238443,2171.2534776153307
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,2000,4706.692646437769,7815.166314631179,2107.31191638168
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,2001,4624.100936173581,7643.09065442556,2074.1896097863914
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,2002,4645.343428326537,7630.974827562492,2100.626674818044
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,2003,4737.468289457201,7739.817933468425,2158.491285707537
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,2004,4873.580521100845,7930.01830331274,2233.565202876467
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,2005,5015.062417811276,8148.5840097152195,2306.608601061212
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,2006,5142.870414105196,8360.60607081428,2351.3553786148173
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,2007,5227.083133009934,8513.330242357322,2371.5777824045035
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,2008,5279.983104134349,8626.911927115487,2376.2946930397047
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,2009,5296.131165356544,8688.851381690994,2382.267278475405
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,2010,5284.631379426793,8706.695080502008,2391.4019034707994
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,2011,5262.248440980099,8704.323004475322,2373.3416648796147
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,2012,5220.642416332615,8666.227454814863,2367.4737112496755
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,2013,5189.226228725348,8640.300375318753,2384.9198990644727
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,2014,5208.584237911686,8693.64851772141,2424.220773542127
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,2015,5274.036052679874,8819.096121304688,2469.916462304124
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,2016,5363.342567219436,8947.597447959044,2506.578318228604
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,2017,5443.97732732526,9046.723375344349,2542.259338456262
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,2018,5479.739838014407,9067.530684755582,2563.8122368438408
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,2019,5465.368126052291,9012.905920932531,2572.4543215798667
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,2020,5390.40139893801,8876.231428186993,2548.8746914772128
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,2021,5255.009131184608,8723.588177553,2462.841564762012
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,2022,5154.6821139615695,8544.466170880682,2418.7857850618025
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,2023,5258.499060872604,8518.27459500944,2548.6108311181
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,1990,52.14550895441,85.89038629128,24.22502460531
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,1991,52.00379817073,85.71432136326,24.19780979236
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,1992,51.83609354205,85.49799650070001,24.14579045694
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,1993,51.65640818954,85.25508181892,24.078046413920003
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,1994,51.47893903876,84.99690898875001,24.00645964073
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,1995,51.31744256705,84.73680204659,23.94365785703
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,1996,51.05017729735,84.30098637294,23.64052148889
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,1997,50.62877529229,83.65805979862999,23.21036817409
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,1998,50.17611550566,83.02788241233,22.75178905329
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,1999,49.81506146335,82.5879443389,22.35937436208
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2000,49.66875414718,82.47183393089999,22.2380268585
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2001,49.85459503329,82.40373526414,22.36280834815
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2002,50.29292355043,82.61693447197,22.74248575905
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2003,50.81590204994,83.02025595966,23.15280547508
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2004,51.25700096179,83.4025320891,23.49111772266
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2005,51.44855272472,83.59474302188,23.66305029535
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2006,51.36857532227,83.50831113897,23.486062480700003
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2007,51.14391734714,83.29790194351,23.20448613484
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2008,50.83487166865,83.05859167774,22.87860271238
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2009,50.50069936766,82.85162466279999,22.71585802683
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2010,50.20093394049999,82.7085549009,22.71693148715
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2011,49.781596677900005,82.3440972092,22.45213977732
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2012,49.15641215747,81.59927737753999,22.29160786
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2013,48.48864534463,80.73582497729001,22.28492843903
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2014,47.94031317932,80.01718193917999,22.31276250723
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2015,47.67334206429,79.71803413729,22.32619784952
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2016,47.66046473496,79.51135831552,22.27429742629
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2017,47.73379998551,79.32334360678999,22.29100003118
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2018,47.84398401014,79.16923173676,22.38482031822
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2019,47.94105717984,79.059310946,22.5650270721
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2020,47.9742994992,78.99801024909999,22.68485568791
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2021,47.64556450761,79.09411246975,22.32983306338
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2022,47.36204287218,78.5079204029,22.22419026392
1,All Population,6,Incidence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2023,48.67668459656,78.85165728249,23.59188889255
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,1990,84844.70647090177,109199.43816237502,64934.40052758089
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,1991,82596.90462439078,106441.39285294471,63254.73463700323
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,1992,80479.14612600007,103918.19303432242,61567.09276907052
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,1993,78371.09510329952,101446.54951554856,59845.1767443065
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,1994,76841.86158748058,99478.3738206328,58597.95579034299
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,1995,76327.16911978014,98698.44635196292,58144.410987378506
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,1996,76869.19563809941,99340.58598402672,58705.54889192472
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,1997,76813.02583704806,99238.91555009526,58837.13175381395
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,1998,76231.2377477679,98453.87426658106,58583.460064471685
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,1999,74918.32234136497,96725.16164133078,57757.48262397552
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,2000,73117.74303778385,94273.04884876574,56458.498743036806
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,2001,71680.81219878774,92208.84796366582,55275.0530963064
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,2002,71609.23450007239,91789.7695740734,55137.189483531474
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,2003,72539.75069372664,93097.55752862024,55762.19928549084
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,2004,74200.32592302629,95711.43957934048,56929.02725320165
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,2005,76161.17500090132,98202.89224473538,58306.27065206198
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,2006,78179.85942198636,100886.0000939437,59869.52888082188
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,2007,79682.19855554766,102339.02628911997,60845.18602419031
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,2008,80777.89376257067,103930.95047233632,61503.02550314365
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,2009,81296.14890325116,105135.52713037706,61712.95002729
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,2010,81283.49543830146,105435.18812773992,61517.09415382537
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,2011,80678.39197155328,104475.2477759313,61438.89132155753
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,2012,79278.93918681589,102109.59368423135,60695.29287298175
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,2013,77810.7212106807,99882.45604252892,59699.83761966661
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,2014,77160.75827308689,99532.97249209984,59086.57320366592
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,2015,77552.47687469359,100208.21747844122,59252.98677608759
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,2016,78505.07713091651,101538.7094264506,60162.42910551315
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,2017,79234.23072281148,102273.4503656235,60909.89791267542
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,2018,79314.76619926216,102194.65548070984,60662.51894824212
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,2019,78779.77252961409,101344.200333474,59883.948915544825
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,2020,77582.13706565896,99842.97243291348,58626.115975581735
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,2021,76592.6628737259,98834.33668559462,58475.181591746354
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,2022,76050.53924929285,98775.99886686612,58362.36613603604
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,1,Number,2023,75145.808896167,96924.58674566996,57280.427266033286
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,1990,783.9067599186501,1008.92773769171,599.94922066579
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,1991,780.99558249345,1006.4572999513,598.10556518975
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,1992,778.37395563531,1005.07049177635,595.46135666747
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,1993,776.1733026386901,1004.70847415105,592.6959221304601
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,1994,774.51796710462,1002.67987098042,590.63079235209
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,1995,773.53568818713,1000.25680897526,589.26300406576
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,1996,772.88960676661,998.83062128862,590.2612642353299
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,1997,772.25762781441,997.72152801495,591.53279408619
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,1998,771.75851396845,996.73858044681,593.09392603704
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,1999,771.5021912823701,996.06707446552,594.7813967898601
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2000,771.5964214255,994.84398870175,595.79486153821
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2001,772.82436373138,994.14671893364,595.9462013475
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2002,775.2791180639,993.7641716112,596.94412227338
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2003,778.0891904190801,998.60011200318,598.12673855505
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2004,780.3884968628801,1006.62774100733,598.74073938811
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2005,781.32272366027,1007.44442610116,598.15272271998
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2006,780.8845399621599,1007.68047364673,597.99531315995
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2007,779.64319167368,1001.32685261194,595.33416358748
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2008,777.71723547169,1000.63133261272,592.14174496851
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2009,775.19084164063,1002.5087148903,588.45731707063
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2010,772.14607642019,1001.57315320248,584.37672528124
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2011,763.22872528651,988.35026622905,581.22039322378
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2012,746.4729240759,961.44130781138,571.49342830854
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2013,727.07110819521,933.31159092422,557.8412129053401
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2014,710.19508330907,916.11110716213,543.8385355197
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2015,701.0163982671,905.80735167242,535.60269188378
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2016,697.62250186707,902.30710032049,534.62356633313
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2017,694.74038812491,896.75252670095,534.06924924328
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2018,692.5026585168799,892.2685396160999,529.64860967312
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2019,691.03955897387,888.9699634087899,525.2893772022
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2020,690.47709139238,888.59739894898,521.76946355826
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2021,694.44230612356,896.10077671919,530.17663091978
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2022,698.76450588907,907.56965990279,536.24274512877
1,All Population,5,Prevalence,102,United States of America,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2023,695.60701562352,897.20802153927,530.23139479703
1,All Population,2,DALYs,102,United States of America,2,Female,11,30-34 years,559,Schizophrenia,1,Number,1990,59930.29551964965,79204.9082835989,41349.72945039249
1,All Population,2,DALYs,102,United States of America,2,Female,11,30-34 years,559,Schizophrenia,1,Number,1991,60223.84236897744,79313.77738471111,41638.78949879357
1,All Population,2,DALYs,102,United States of America,2,Female,11,30-34 years,559,Schizophrenia,1,Number,1992,60116.98626955515,78386.54244777719,40850.60137854477
1,All Population,2,DALYs,102,United States of America,2,Female,11,30-34 years,559,Schizophrenia,1,Number,1993,59785.49009964007,78295.00452224942,41582.766414334124
1,All Population,2,DALYs,102,United States of America,2,Female,11,30-34 years,559,Schizophrenia,1,Number,1994,59541.37679613497,79020.8153111742,40557.97370519144
1,All Population,2,DALYs,102,United States of America,2,Female,11,30-34 years,559,Schizophrenia,1,Number,1995,58538.623550297576,75491.82647692424,39979.86140570053
1,All Population,2,DALYs,102,United States of America,2,Female,11,30-34 years,559,Schizophrenia,1,Number,1996,57376.912747522256,75089.87359676987,39350.28414711823
1,All Population,2,DALYs,102,United States of America,2,Female,11,30-34 years,559,Schizophrenia,1,Number,1997,56070.98135232373,73363.05328482797,38305.241149142006
1,All Population,2,DALYs,102,United States of America,2,Female,11,30-34 years,559,Schizophrenia,1,Number,1998,54707.22595389003,70651.63752016937,37571.75042430054
1,All Population,2,DALYs,102,United States of America,2,Female,11,30-34 years,559,Schizophrenia,1,Number,1999,53680.01468179061,70421.86921565612,36865.10354021011
