population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,All Population,6,Incidence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,2002,6.83771414527e-05,8.08778688497e-05,5.81457396064e-05
1,All Population,6,Incidence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,2003,6.84549642941e-05,8.11063487698e-05,5.81055753088e-05
1,All Population,6,Incidence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,2004,6.85187116933e-05,8.13598806305e-05,5.80680293129e-05
1,All Population,6,Incidence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,2005,6.8672648903e-05,8.15697203181e-05,5.83278442655e-05
1,All Population,6,Incidence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,2006,6.88855970875e-05,8.17650238491e-05,5.84710559967e-05
1,All Population,6,Incidence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,2007,6.90519526319e-05,8.20482113482e-05,5.85437456676e-05
1,All Population,6,Incidence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,2008,6.92258534558e-05,8.23000987383e-05,5.85982323414e-05
1,All Population,6,Incidence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,2009,6.93731293683e-05,8.25336703229e-05,5.86297074035e-05
1,All Population,6,Incidence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,2010,6.93958207822e-05,8.25275190511e-05,5.85935883355e-05
1,All Population,6,Incidence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,2011,6.92387312681e-05,8.2452843297e-05,5.84622553482e-05
1,All Population,6,Incidence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,2012,6.89760667222e-05,8.21583295736e-05,5.82522970235e-05
1,All Population,6,Incidence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,2013,6.87142657835e-05,8.18788948705e-05,5.80459690734e-05
1,All Population,6,Incidence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,2014,6.85342148517e-05,8.1680918319e-05,5.78925967178e-05
1,All Population,6,Incidence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,2015,6.8546709694e-05,8.17261200833e-05,5.78973650016e-05
1,All Population,6,Incidence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,2016,6.89096558606e-05,8.22469165246e-05,5.82184793055e-05
1,All Population,6,Incidence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,2017,6.96344418381e-05,8.31918518755e-05,5.87697113342e-05
1,All Population,6,Incidence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,2018,7.04605704512e-05,8.42395279993e-05,5.94164819191e-05
1,All Population,6,Incidence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,2019,7.11136418798e-05,8.5122607749e-05,5.99213526097e-05
1,All Population,6,Incidence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,2020,7.09997307254e-05,8.51442917701e-05,5.98294246383e-05
1,All Population,6,Incidence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,2021,7.10894588703e-05,8.52104502896e-05,5.99427178e-05
1,All Population,6,Incidence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,2022,6.84437395734e-05,8.20931961038e-05,5.66725656521e-05
1,All Population,6,Incidence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,2023,5.87800031228e-05,7.01390814547e-05,4.74725778174e-05
1,All Population,6,Incidence,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,1990,4.3465705012e-05,5.26799107532e-05,3.63550183701e-05
1,All Population,6,Incidence,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,1991,4.36771422306e-05,5.28369914695e-05,3.64038939139e-05
1,All Population,6,Incidence,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,1992,4.38977435979e-05,5.30188387673e-05,3.64566340697e-05
1,All Population,6,Incidence,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,1993,4.40198639174e-05,5.31019678888e-05,3.6530845699e-05
1,All Population,6,Incidence,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,1994,4.40991649335e-05,5.32278276458e-05,3.66387987656e-05
1,All Population,6,Incidence,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,1995,4.41042462903e-05,5.32562337292e-05,3.66906984503e-05
1,All Population,6,Incidence,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,1996,4.4011294546e-05,5.3134409568e-05,3.66612733852e-05
1,All Population,6,Incidence,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,1997,4.38787227632e-05,5.29608779352e-05,3.66140525628e-05
1,All Population,6,Incidence,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,1998,4.37182718841e-05,5.27516251348e-05,3.65487961552e-05
1,All Population,6,Incidence,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,1999,4.36076413323e-05,5.26170702587e-05,3.65191586916e-05
1,All Population,6,Incidence,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2000,4.35866981678e-05,5.26135121368e-05,3.6545026021e-05
1,All Population,6,Incidence,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2001,4.37760103329e-05,5.28991445762e-05,3.66633374607e-05
1,All Population,6,Incidence,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2002,4.42243281876e-05,5.34910498267e-05,3.69893224663e-05
1,All Population,6,Incidence,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2003,4.47789638914e-05,5.42343928554e-05,3.74023054209e-05
1,All Population,6,Incidence,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2004,4.53565989877e-05,5.50323657593e-05,3.78442122404e-05
1,All Population,6,Incidence,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2005,4.58253646284e-05,5.57006489472e-05,3.823796754e-05
1,All Population,6,Incidence,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2006,4.62311413352e-05,5.61124357249e-05,3.86880464352e-05
1,All Population,6,Incidence,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2007,4.66616412161e-05,5.65076098976e-05,3.91647401418e-05
1,All Population,6,Incidence,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2008,4.70921302757e-05,5.71186917049e-05,3.96333327869e-05
1,All Population,6,Incidence,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2009,4.74657862871e-05,5.76912669906e-05,4.00381885771e-05
1,All Population,6,Incidence,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2010,4.77429152205e-05,5.80090282132e-05,4.03199056943e-05
1,All Population,6,Incidence,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2011,4.77522807056e-05,5.79730557542e-05,4.02344274075e-05
1,All Population,6,Incidence,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2012,4.746425855e-05,5.74951916469e-05,3.98997586034e-05
1,All Population,6,Incidence,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2013,4.7032620154e-05,5.68594186415e-05,3.94294037808e-05
1,All Population,6,Incidence,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2014,4.66172070161e-05,5.63017830178e-05,3.89342235137e-05
1,All Population,6,Incidence,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2015,4.6384519845e-05,5.6062639288e-05,3.87423549611e-05
1,All Population,6,Incidence,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2016,4.6281176796e-05,5.5829500355e-05,3.85889045716e-05
1,All Population,6,Incidence,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2017,4.61798239323e-05,5.57629154017e-05,3.84346541298e-05
1,All Population,6,Incidence,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2018,4.60629494952e-05,5.56771263824e-05,3.83216003201e-05
1,All Population,6,Incidence,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2019,4.59016795281e-05,5.55040090608e-05,3.81763276066e-05
1,All Population,6,Incidence,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2020,4.37730964823e-05,5.29135447181e-05,3.64529621101e-05
1,All Population,6,Incidence,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2021,4.05198437192e-05,4.9205847577e-05,3.37861974642e-05
1,All Population,6,Incidence,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2022,3.41846127994e-05,4.10871587212e-05,2.86976785776e-05
1,All Population,6,Incidence,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2023,3.56572511094e-05,4.29928083896e-05,2.97641294515e-05
1,All Population,6,Incidence,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,1990,5.37552251922e-05,6.4135658266e-05,4.51208052035e-05
1,All Population,6,Incidence,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,1991,5.36053186368e-05,6.3938656477e-05,4.50423720537e-05
1,All Population,6,Incidence,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,1992,5.35281103272e-05,6.39232024064e-05,4.50325448807e-05
1,All Population,6,Incidence,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,1993,5.3449927747e-05,6.38904291141e-05,4.49791389755e-05
1,All Population,6,Incidence,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,1994,5.34262037878e-05,6.37964923557e-05,4.4956851086e-05
1,All Population,6,Incidence,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,1995,5.34381112878e-05,6.37536912119e-05,4.49653265312e-05
1,All Population,6,Incidence,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,1996,5.34912604093e-05,6.4040984988e-05,4.49915586099e-05
1,All Population,6,Incidence,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,1997,5.36030743169e-05,6.39649410074e-05,4.50616538755e-05
1,All Population,6,Incidence,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,1998,5.37323654468e-05,6.4267024596e-05,4.51482389662e-05
1,All Population,6,Incidence,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,1999,5.38809487076e-05,6.4734619524e-05,4.5258674195e-05
1,All Population,6,Incidence,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,2000,5.40291453561e-05,6.4996385433e-05,4.53744195306e-05
1,All Population,6,Incidence,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,2001,5.42887836238e-05,6.54062942781e-05,4.56173795871e-05
1,All Population,6,Incidence,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,2002,5.47905512156e-05,6.59760034249e-05,4.60815936701e-05
1,All Population,6,Incidence,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,2003,5.53884259349e-05,6.66016119042e-05,4.66366740475e-05
1,All Population,6,Incidence,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,2004,5.60267781699e-05,6.73229499893e-05,4.72341539002e-05
1,All Population,6,Incidence,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,2005,5.66018487522e-05,6.80698912034e-05,4.77737263254e-05
1,All Population,6,Incidence,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,2006,5.72085509815e-05,6.88999647065e-05,4.82680721624e-05
1,All Population,6,Incidence,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,2007,5.793032421e-05,6.98352679951e-05,4.88636014112e-05
1,All Population,6,Incidence,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,2008,5.86925286618e-05,7.05309692803e-05,4.94991395669e-05
1,All Population,6,Incidence,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,2009,5.93718183687e-05,7.11403219985e-05,5.00301560073e-05
1,All Population,6,Incidence,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,2010,5.98673332163e-05,7.15622220275e-05,5.03761961393e-05
1,All Population,6,Incidence,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,2011,6.01471909183e-05,7.178078708e-05,5.06143385487e-05
1,All Population,6,Incidence,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,2012,6.02887089992e-05,7.18177296573e-05,5.07158348863e-05
1,All Population,6,Incidence,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,2013,6.03385092842e-05,7.18355994487e-05,5.07679241495e-05
1,All Population,6,Incidence,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,2014,6.03402427865e-05,7.18974408518e-05,5.07704746135e-05
1,All Population,6,Incidence,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,2015,6.03486338411e-05,7.20769336157e-05,5.07536281917e-05
1,All Population,6,Incidence,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,2016,6.03823781156e-05,7.19078279154e-05,5.07242178346e-05
1,All Population,6,Incidence,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,2017,6.0438523219e-05,7.18011521363e-05,5.07194154403e-05
1,All Population,6,Incidence,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,2018,6.04837508818e-05,7.18168535954e-05,5.07017557766e-05
1,All Population,6,Incidence,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,2019,6.04799867846e-05,7.18211283297e-05,5.06344978305e-05
1,All Population,6,Incidence,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,2020,5.77881075419e-05,6.88608512935e-05,4.83453715326e-05
1,All Population,6,Incidence,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,2021,5.33359589582e-05,6.33063808389e-05,4.47678155074e-05
1,All Population,6,Incidence,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,2022,4.4204381404e-05,5.30011659381e-05,3.72182927725e-05
1,All Population,6,Incidence,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,2023,4.50725665193e-05,5.43909198184e-05,3.79692405555e-05
1,All Population,5,Prevalence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,1990,0.0028171506608763,0.0033515243349424,0.0023700868046269
1,All Population,5,Prevalence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,1991,0.0028206818335063,0.0033594954696986,0.0023740056783797
1,All Population,5,Prevalence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,1992,0.0028245561446321,0.0033575149321143,0.0023773348761851
1,All Population,5,Prevalence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,1993,0.0028287102716649,0.0033579658645954,0.0023806554296804
1,All Population,5,Prevalence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,1994,0.0028330105250937,0.0033647377752265,0.0023829799374486
1,All Population,5,Prevalence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,1995,0.0028371324264152,0.0033651751203709,0.0023848688510803
1,All Population,5,Prevalence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,1996,0.002841382692451,0.0033756276529733,0.0023879557429712
1,All Population,5,Prevalence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,1997,0.0028460785325464,0.003383878981259,0.0023949799669437
1,All Population,5,Prevalence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,1998,0.0028508255429418,0.0033903998589978,0.0023987086247895
1,All Population,5,Prevalence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,1999,0.0028551919850415,0.0033810399467137,0.002400337860729
1,All Population,5,Prevalence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2000,0.0028586680208817,0.0033831854120758,0.0023998165298334
1,All Population,5,Prevalence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2001,0.0028612955545554,0.0033830983887016,0.002408821077415
1,All Population,5,Prevalence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2002,0.0028636458230559,0.0033949089302247,0.0024169668944668
1,All Population,5,Prevalence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2003,0.0028660799827552,0.0034100251374128,0.0024218913111963
1,All Population,5,Prevalence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2004,0.0028686117576007,0.0034196887149791,0.0024215917040858
1,All Population,5,Prevalence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2005,0.0028711345439307,0.0034236609800277,0.0024201820032339
1,All Population,5,Prevalence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2006,0.0028741161789803,0.0034233620245143,0.0024224525458446
1,All Population,5,Prevalence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2007,0.0028779122780185,0.0034187450457478,0.0024251088130178
1,All Population,5,Prevalence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2008,0.0028822795144287,0.0034148474485579,0.002427061996153
1,All Population,5,Prevalence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2009,0.0028868600766661,0.0034141415514492,0.0024291701620639
1,All Population,5,Prevalence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2010,0.0028909757018504,0.0034221256543646,0.0024310169222293
1,All Population,5,Prevalence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2011,0.0028952182419712,0.0034308385445511,0.0024334929075163
1,All Population,5,Prevalence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2012,0.0029002649725916,0.0034378928047549,0.0024364377183064
1,All Population,5,Prevalence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2013,0.0029054937902241,0.0034447725589606,0.0024393951178309
1,All Population,5,Prevalence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2014,0.0029100256290189,0.0034527644988874,0.0024417536800281
1,All Population,5,Prevalence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2015,0.0029129511075307,0.0034562365310971,0.0024432173126572
1,All Population,5,Prevalence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2016,0.0029146713367527,0.0034581807284517,0.0024428376800909
1,All Population,5,Prevalence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2017,0.0029160194380708,0.0034563451137295,0.0024433766624984
1,All Population,5,Prevalence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2018,0.0029170325932475,0.0034530635685558,0.0024439494380302
1,All Population,5,Prevalence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2019,0.0029176101097221,0.003451580969072,0.0024443443146209
1,All Population,5,Prevalence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2020,0.0029170071160906,0.0034498534029747,0.0024432546826052
1,All Population,5,Prevalence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2021,0.0029180631102087,0.0034548998247893,0.00244181814844
1,All Population,5,Prevalence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2022,0.0029170814476555,0.0034530782589936,0.0024381338168476
1,All Population,5,Prevalence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2023,0.0029114543633313,0.0034547240451743,0.002448734630616
1,All Population,5,Prevalence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,1990,0.003298303104427,0.0038828746363195,0.0027610129063022
1,All Population,5,Prevalence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,1991,0.0033089735177315,0.0038979643349123,0.0027765815424254
1,All Population,5,Prevalence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,1992,0.0033192506494517,0.0039140730282714,0.0027851525405242
1,All Population,5,Prevalence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,1993,0.0033290156306175,0.0039313728303213,0.0027920398852301
1,All Population,5,Prevalence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,1994,0.0033381495387712,0.0039478279171225,0.0027983766151086
1,All Population,5,Prevalence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,1995,0.0033464700207832,0.0039628483853424,0.0028064033256994
1,All Population,5,Prevalence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,1996,0.0033537440668935,0.0039656983187842,0.0028144135487899
1,All Population,5,Prevalence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,1997,0.0033604467047995,0.0039693753462964,0.002824816813234
1,All Population,5,Prevalence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,1998,0.0033669808088161,0.0039773842085002,0.0028351440882871
1,All Population,5,Prevalence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,1999,0.0033735716766462,0.003983917412049,0.0028434338470524
1,All Population,5,Prevalence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,2000,0.0033801472084708,0.0039889035790118,0.0028507871813845
1,All Population,5,Prevalence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,2001,0.0033874043703708,0.0040019636359835,0.0028541556892946
1,All Population,5,Prevalence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,2002,0.003395737244174,0.0040116391230195,0.0028518633148774
1,All Population,5,Prevalence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,2003,0.0034043041501266,0.004022860487853,0.0028493726393067
1,All Population,5,Prevalence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,2004,0.0034119063694618,0.0040330830163058,0.0028499024027581
1,All Population,5,Prevalence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,2005,0.0034174156570415,0.0040430118653027,0.0028531534944085
1,All Population,5,Prevalence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,2006,0.0034209173940735,0.004039814506425,0.0028580967392652
1,All Population,5,Prevalence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,2007,0.003423583230232,0.0040345573784703,0.002864519595105
1,All Population,5,Prevalence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,2008,0.0034259727503022,0.0040293307940358,0.0028753408255417
1,All Population,5,Prevalence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,2009,0.0034284358255214,0.0040263002314235,0.0028799692461267
1,All Population,5,Prevalence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,2010,0.0034312595784569,0.0040242237602185,0.0028780612553594
1,All Population,5,Prevalence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,2011,0.003434073770084,0.0040310011997058,0.0028796444983119
1,All Population,5,Prevalence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,2012,0.0034366837208711,0.0040378733872077,0.002878844929013
1,All Population,5,Prevalence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,2013,0.003439390570377,0.0040459688366357,0.0028775416823267
1,All Population,5,Prevalence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,2014,0.0034422295438938,0.0040546864131386,0.0028773373840954
